id,url,text,source,retweetCount,replyCount,likeCount,quoteCount,viewCount,createdAt,lang,bookmarkCount,isReply,inReplyToId,conversationId,authorUserName,authorName,authorFollowers,authorFollowing,authorDescription
"1937913772989178217","https://x.com/ClassicsCrypto/status/1937913772989178217","https://t.co/lZdZfHWhoX","Twitter for iPhone",0,0,6,0,79,"Wed Jun 25 16:40:22 +0000 2025","zxx",0,true,"1937913768148930780","1937913768148930780","ClassicsCrypto","Jay B 😻🚀",12140,10657,""
"1937913768148930780","https://x.com/ClassicsCrypto/status/1937913768148930780","Can't believe we hit episode 10 of Into the Meta!

Got the legendary @charl3svii co-founder of @Nifty_Island joining us for something special

Drop in, vibe &amp; maybe win that Legendary Pistol NFT we're giving away

Set those reminders and see you there w/ @craigdoesweb3 👇 https://t.co/xqCpSdjaX9","Twitter for iPhone",17,7,27,1,1517,"Wed Jun 25 16:40:21 +0000 2025","en",3,false,"","1937913768148930780","ClassicsCrypto","Jay B 😻🚀",12140,10657,""
"1938085728942231642","https://x.com/ClassicsCrypto/status/1938085728942231642","@GeezOnApe Geem fam","Twitter for iPhone",0,0,0,0,6,"Thu Jun 26 04:03:40 +0000 2025","en",0,true,"1938063517040709633","1938063517040709633","ClassicsCrypto","Jay B 😻🚀",12130,10656,""
"1938085697812107691","https://x.com/ClassicsCrypto/status/1938085697812107691","@betty_nft Peep https://t.co/oNvq8cHxi0","Twitter for iPhone",0,0,0,0,41,"Thu Jun 26 04:03:32 +0000 2025","en",0,true,"1938036932506009707","1938036932506009707","ClassicsCrypto","Jay B 😻🚀",12130,10656,""
"1938085474897145954","https://x.com/ClassicsCrypto/status/1938085474897145954","@MisfitPixels LFMISFIT","Twitter for iPhone",0,0,2,0,4,"Thu Jun 26 04:02:39 +0000 2025","is",0,true,"1937969109490127190","1937969109490127190","ClassicsCrypto","Jay B 😻🚀",12130,10656,""
"1938085409705107814","https://x.com/ClassicsCrypto/status/1938085409705107814","@localcryptogod Smash for sure","Twitter for iPhone",0,0,0,0,7,"Thu Jun 26 04:02:24 +0000 2025","en",0,true,"1938051611298865152","1938051611298865152","ClassicsCrypto","Jay B 😻🚀",12130,10656,""
"1938085306713981204","https://x.com/ClassicsCrypto/status/1938085306713981204","@starlordyftw @virtuals_io @VaderResearch Really cool stuff guys","Twitter for iPhone",0,0,0,0,49,"Thu Jun 26 04:01:59 +0000 2025","en",0,true,"1938063674863980866","1938063674863980866","ClassicsCrypto","Jay B 😻🚀",12130,10656,""
"1938084925170692582","https://x.com/ClassicsCrypto/status/1938084925170692582","@woofNFTstoner Cats love to go live, you already know","Twitter for iPhone",0,1,1,0,9,"Thu Jun 26 04:00:28 +0000 2025","en",0,true,"1938080570057400358","1938080570057400358","ClassicsCrypto","Jay B 😻🚀",12130,10656,""
"1938084727245668370","https://x.com/ClassicsCrypto/status/1938084727245668370","@Brongis9163 @BoredApeYC Gn gn","Twitter for iPhone",0,1,0,0,23,"Thu Jun 26 03:59:41 +0000 2025","in",0,true,"1937990465720357033","1937990465720357033","ClassicsCrypto","Jay B 😻🚀",12130,10656,""
"1938073427794899238","https://x.com/ClassicsCrypto/status/1938073427794899238","@Edwin002002 @MetaZoku_com @MarsCatsVoyage @MarsCatVentures @martianlabs_ Gm Edwin!","Twitter for iPhone",0,0,0,0,4,"Thu Jun 26 03:14:47 +0000 2025","en",0,true,"1938067680415846574","1938067680415846574","ClassicsCrypto","Jay B 😻🚀",12130,10656,""
"1938073362733084922","https://x.com/ClassicsCrypto/status/1938073362733084922","@fusiongaminggrp @Nifty_Island Let's go Fusion! Time to grow","Twitter for iPhone",0,0,2,0,18,"Thu Jun 26 03:14:31 +0000 2025","en",0,true,"1938008463990206699","1938008463990206699","ClassicsCrypto","Jay B 😻🚀",12130,10656,""
"1938073281694781693","https://x.com/ClassicsCrypto/status/1938073281694781693","@Mave0240 @MarsCatsVoyage Gm Mave!","Twitter for iPhone",0,0,0,0,12,"Thu Jun 26 03:14:12 +0000 2025","en",0,true,"1938064747779526938","1938064747779526938","ClassicsCrypto","Jay B 😻🚀",12130,10656,""
"1938072942035747116","https://x.com/ClassicsCrypto/status/1938072942035747116","@TooPhatCanada @CallofDuty @craigdoesweb3 @cryptosloth_nft @Bisai92 @jeebs000 @MarsCatsVoyage yo it's got warzone on the monitor!!","Twitter for iPhone",0,1,5,0,30,"Thu Jun 26 03:12:51 +0000 2025","en",0,true,"1938072076717601148","1938072076717601148","ClassicsCrypto","Jay B 😻🚀",12130,10656,""
"1938061074508746885","https://x.com/ClassicsCrypto/status/1938061074508746885","We love to team up with the best!

Join us for a good ol' time in @Nifty_Island tomorrow at 8:30PM EST","Twitter for iPhone",0,1,8,0,315,"Thu Jun 26 02:25:42 +0000 2025","en",0,false,"","1938061074508746885","ClassicsCrypto","Jay B 😻🚀",12130,10656,""
"1938060665572249649","https://x.com/ClassicsCrypto/status/1938060665572249649","@DJTRAXNFT @Nifty_Island @MarsCatsVoyage we getting island baby!!!","Twitter for iPhone",0,1,1,0,43,"Thu Jun 26 02:24:04 +0000 2025","en",0,true,"1938042423411937783","1938042423411937783","ClassicsCrypto","Jay B 😻🚀",12130,10656,""
"1938028102271004806","https://x.com/ClassicsCrypto/status/1938028102271004806","@jacobriley_eth @Nifty_Island @craigdoesweb3 @DJTRAXNFT @biggunn01 @MeowMrkat @cryptosloth_nft @Wii_Mee @MOONB3AMS @EmpressTrash @TooPhatCanada @Bisai92 @Gvido15 @Sky_GAM3S @SpaMZCast @Deng_Kind @papuc88 @Noxorium1 @SeKr0x @Huskal26 @spacewhale0x @ORDNRYgoldfish https://t.co/WnVlXzuvzp","Twitter for iPhone",0,0,3,0,50,"Thu Jun 26 00:14:41 +0000 2025","qme",0,true,"1938017824569758203","1937880471674708204","ClassicsCrypto","Jay B 😻🚀",12130,10656,""
"1938264358112403770","https://x.com/ClassicsCrypto/status/1938264358112403770","@FelineSithLord @w00lfs banger wow!","Twitter for iPhone",0,1,1,0,11,"Thu Jun 26 15:53:28 +0000 2025","en",0,true,"1938008306725052596","1938008306725052596","ClassicsCrypto","Jay B 😻🚀",12138,10662,""
"1938263444966297907","https://x.com/ClassicsCrypto/status/1938263444966297907","I've watched @Bricio0235 grow over the last few months &amp; become a titan in our community for all things gaming

He's showing every quality of someone that can achieve long-term greatness in Web3

Proud to see him level up with MCV","Twitter for iPhone",0,1,3,0,35,"Thu Jun 26 15:49:51 +0000 2025","en",0,false,"","1938263444966297907","ClassicsCrypto","Jay B 😻🚀",12138,10662,""
"1938258930406215904","https://x.com/ClassicsCrypto/status/1938258930406215904","@CryptoGarga That's exactly what we need for more code-heavy build environments like these. Super stoked to see this implemented guys!","Twitter for iPhone",0,0,0,0,59,"Thu Jun 26 15:31:54 +0000 2025","en",0,true,"1938253202584990160","1938253202584990160","ClassicsCrypto","Jay B 😻🚀",12138,10662,""
"1938258388086890637","https://x.com/ClassicsCrypto/status/1938258388086890637","@FeatherFrogs @Nifty_Island Let's go fam!","Twitter for iPhone",0,0,0,0,15,"Thu Jun 26 15:29:45 +0000 2025","en",0,true,"1937977971295264801","1937977971295264801","ClassicsCrypto","Jay B 😻🚀",12138,10662,""
"1938258318931193923","https://x.com/ClassicsCrypto/status/1938258318931193923","@ShibuiUniverse @Nifty_Island Congrats fam!","Twitter for iPhone",0,0,0,0,12,"Thu Jun 26 15:29:28 +0000 2025","en",0,true,"1938065881747407021","1938065881747407021","ClassicsCrypto","Jay B 😻🚀",12138,10662,""
"1938258268138156393","https://x.com/ClassicsCrypto/status/1938258268138156393","@tropicalvirtual @OthersideMeta @mfigge man can't wait to dive deep into this","Twitter for iPhone",0,1,1,0,28,"Thu Jun 26 15:29:16 +0000 2025","en",0,true,"1938253788034331048","1938253788034331048","ClassicsCrypto","Jay B 😻🚀",12138,10662,""
"1938258168590586244","https://x.com/ClassicsCrypto/status/1938258168590586244","@NGBxShpend $APE is the coin of the realm, sounds really really good","Twitter for iPhone",0,1,0,0,17,"Thu Jun 26 15:28:53 +0000 2025","en",0,true,"1938253286173196549","1938253286173196549","ClassicsCrypto","Jay B 😻🚀",12138,10662,""
"1938258052559606183","https://x.com/ClassicsCrypto/status/1938258052559606183","@CryptoGarga Awesome stuff! What's the best way for other IPs to integrate?","Twitter for iPhone",0,0,1,0,18,"Thu Jun 26 15:28:25 +0000 2025","en",0,true,"1938251294487028000","1938251294487028000","ClassicsCrypto","Jay B 😻🚀",12138,10662,""
"1938257880630620360","https://x.com/ClassicsCrypto/status/1938257880630620360","@zubic_eth gm zubic","Twitter for iPhone",0,0,0,0,3,"Thu Jun 26 15:27:44 +0000 2025","en",0,true,"1938197305447895231","1938197305447895231","ClassicsCrypto","Jay B 😻🚀",12138,10662,""
"1938257792399221079","https://x.com/ClassicsCrypto/status/1938257792399221079","@OVIDOTLIVE @Triumph_Games @hntr_w3 @KobeStreams @PlayElumia @PlayArmourX @BattleRiseGame Congrats guys! Haven't tried their games so should be interesting","Twitter for iPhone",0,1,1,0,13,"Thu Jun 26 15:27:23 +0000 2025","en",0,true,"1938253063430561853","1938253063430561853","ClassicsCrypto","Jay B 😻🚀",12138,10662,""
"1938257183801737512","https://x.com/ClassicsCrypto/status/1938257183801737512","Do you have an Otherdeed yet?","Twitter for iPhone",0,3,2,0,95,"Thu Jun 26 15:24:58 +0000 2025","en",0,false,"","1938257183801737512","ClassicsCrypto","Jay B 😻🚀",12138,10662,""
"1938255736858890313","https://x.com/ClassicsCrypto/status/1938255736858890313","@OthersideMeta This is awesome! Super excited to jump in with the community! Do we know what pathways exist for other NFT IPs to integrate?","Twitter for iPhone",0,0,2,0,148,"Thu Jun 26 15:19:13 +0000 2025","en",0,true,"1938250911928791480","1938250911928791480","ClassicsCrypto","Jay B 😻🚀",12138,10662,""
"1938249556048646628","https://x.com/ClassicsCrypto/status/1938249556048646628","8:30PM EST w/ @DJTRAXNFT 

Stream links: 
- @OVIDOTLIVE | https://t.co/0aNEMpGurK
- @Soulbound_TV | https://t.co/6mDQZUk9Yj…
- @AbstractChain | https://t.co/YnpDI5HSK7
- @Twitch | https://t.co/2Fy5YBRbEB
- @Kick | https://t.co/qbIeOOju7N
- @X | https://t.co/0aRUXctXzM","Twitter for iPhone",0,0,5,0,46,"Thu Jun 26 14:54:39 +0000 2025","en",0,true,"1938249553829900375","1938249550994501887","ClassicsCrypto","Jay B 😻🚀",12138,10662,""
"1938249553829900375","https://x.com/ClassicsCrypto/status/1938249553829900375","5PM EST w/ @craigdoesweb3 

Stream links: 
- @OVIDOTLIVE | https://t.co/Yq0kHoH0oK
- @Soulbound_TV | https://t.co/6mDQZUk9Yj
- @AbstractChain | https://t.co/YnpDI5HSK7
- @Twitch | https://t.co/2Fy5YBRbEB
- @Kick | https://t.co/qbIeOOju7N
- @X | https://t.co/29Pt3FNY15","Twitter for iPhone",0,1,2,0,55,"Thu Jun 26 14:54:39 +0000 2025","en",0,true,"1938249550994501887","1938249550994501887","ClassicsCrypto","Jay B 😻🚀",12138,10662,""
"1938249550994501887","https://x.com/ClassicsCrypto/status/1938249550994501887","Double trouble tonight: Play Test #8 with @alternatesgame at 5PM EST w/ @ApeChainHUB squad then game &amp; live DJ set in @Nifty_Island at 8:30PM w/ MCV 

Got epic NFTs to giveaway during both sessions. Each week these get wilder! You joining us or what? 

Drop in &amp; let's play 👇👇 https://t.co/I4Jih4aMQp","Twitter for iPhone",6,7,14,0,214,"Thu Jun 26 14:54:38 +0000 2025","en",0,false,"","1938249550994501887","ClassicsCrypto","Jay B 😻🚀",12138,10662,""
"1938243914105852104","https://x.com/ClassicsCrypto/status/1938243914105852104","Come find out more about @OthersideMeta 

Set your reminders for 2PM EST 👇","Twitter for iPhone",0,1,6,0,168,"Thu Jun 26 14:32:14 +0000 2025","en",1,false,"","1938243914105852104","ClassicsCrypto","Jay B 😻🚀",12138,10662,""
"1938238551977582887","https://x.com/ClassicsCrypto/status/1938238551977582887","Look what SeKrO did!

Two days left to enter your submissions fam!","Twitter for iPhone",0,2,6,0,218,"Thu Jun 26 14:10:56 +0000 2025","en",0,false,"","1938238551977582887","ClassicsCrypto","Jay B 😻🚀",12138,10662,""
"1938236169697038707","https://x.com/ClassicsCrypto/status/1938236169697038707","@craigdoesweb3 @MarsCatsVoyage @BriskKid1 @RedKatLife @b3krobb just remembered I have a spaces at 3 lol, I'll try to play at the same time, worst case can squeeze 2 games in at 4 est","Twitter for iPhone",0,0,0,0,8,"Thu Jun 26 14:01:28 +0000 2025","en",0,true,"1938235521781973079","1938228617558773995","ClassicsCrypto","Jay B 😻🚀",12138,10662,""
"1938235375627210957","https://x.com/ClassicsCrypto/status/1938235375627210957","@WARPChain_ @ghostlyinside @BuxtonMatthew @AeroWeb3 @onefatirishdad1 @kreon_geshido @bigaarcade @lolnooonono See you guys there!","Twitter for iPhone",0,1,1,0,18,"Thu Jun 26 13:58:18 +0000 2025","en",0,true,"1938234716290760741","1938234716290760741","ClassicsCrypto","Jay B 😻🚀",12138,10662,""
"1938235281062416500","https://x.com/ClassicsCrypto/status/1938235281062416500","@craigdoesweb3 @MarsCatsVoyage @BriskKid1 @RedKatLife @b3krobb morning broski hoping to get on a couple hours before alternates hbu?","Twitter for iPhone",0,1,1,0,15,"Thu Jun 26 13:57:56 +0000 2025","en",0,true,"1938232481813303595","1938228617558773995","ClassicsCrypto","Jay B 😻🚀",12138,10662,""
"1938235117656576146","https://x.com/ClassicsCrypto/status/1938235117656576146","@Bricio0235 @MarsCatsVoyage @BriskKid1 @RedKatLife @b3krobb hey bricio!","Twitter for iPhone",0,0,1,0,11,"Thu Jun 26 13:57:17 +0000 2025","en",0,true,"1938231693065777471","1938228617558773995","ClassicsCrypto","Jay B 😻🚀",12138,10662,""
"1938235033216503864","https://x.com/ClassicsCrypto/status/1938235033216503864","@0xEthanDG @MarsCatsVoyage @BriskKid1 @RedKatLife @b3krobb hey fam pretty good how was yours? sent you a dm to ask about TON stickers when you have time. take care!","Twitter for iPhone",0,1,1,0,22,"Thu Jun 26 13:56:57 +0000 2025","en",0,true,"1938228906248843706","1938228617558773995","ClassicsCrypto","Jay B 😻🚀",12138,10662,""
"1938234879621406814","https://x.com/ClassicsCrypto/status/1938234879621406814","@OVIDOTLIVE @MarsCatsVoyage @BriskKid1 @RedKatLife @b3krobb hey fam!","Twitter for iPhone",0,0,1,0,12,"Thu Jun 26 13:56:20 +0000 2025","en",0,true,"1938228946019180737","1938228617558773995","ClassicsCrypto","Jay B 😻🚀",12138,10662,""
"1938234841989869997","https://x.com/ClassicsCrypto/status/1938234841989869997","@FelineFiendz @MarsCatsVoyage @BriskKid1 @RedKatLife @b3krobb hey fiendz!","Twitter for iPhone",0,0,0,0,14,"Thu Jun 26 13:56:11 +0000 2025","en",0,true,"1938228961382961566","1938228617558773995","ClassicsCrypto","Jay B 😻🚀",12138,10662,""
"1938234791423258663","https://x.com/ClassicsCrypto/status/1938234791423258663","@dev_allo @MarsCatsVoyage @BriskKid1 @RedKatLife @b3krobb Hey allo!","Twitter for iPhone",0,0,0,0,17,"Thu Jun 26 13:55:59 +0000 2025","en",0,true,"1938229038113251360","1938228617558773995","ClassicsCrypto","Jay B 😻🚀",12138,10662,""
"1938230015176442009","https://x.com/ClassicsCrypto/status/1938230015176442009","@cryptosloth_nft @MarsCatsVoyage @Nifty_Island time to dive into the depths","Twitter for iPhone",0,0,1,0,25,"Thu Jun 26 13:37:00 +0000 2025","en",0,true,"1938226993629430016","1938226993629430016","ClassicsCrypto","Jay B 😻🚀",12138,10662,""
"1938229772338774268","https://x.com/ClassicsCrypto/status/1938229772338774268","@RoundtableSpace $ISLAND","Twitter for iPhone",0,0,0,0,10,"Thu Jun 26 13:36:02 +0000 2025","qme",0,true,"1938224477051269329","1938224477051269329","ClassicsCrypto","Jay B 😻🚀",12138,10662,""
"1938229464854626683","https://x.com/ClassicsCrypto/status/1938229464854626683","@0xClawd we got this!","Twitter for iPhone",0,0,0,0,6,"Thu Jun 26 13:34:49 +0000 2025","en",0,true,"1938010781699989972","1938010781699989972","ClassicsCrypto","Jay B 😻🚀",12138,10662,""
"1938229351415222665","https://x.com/ClassicsCrypto/status/1938229351415222665","@DJTRAXNFT @Nifty_Island Wild man, things keep getting shipped on Nifty","Twitter for iPhone",0,0,2,0,27,"Thu Jun 26 13:34:22 +0000 2025","en",0,true,"1938012932698497509","1938012932698497509","ClassicsCrypto","Jay B 😻🚀",12138,10662,""
"1938229241973219616","https://x.com/ClassicsCrypto/status/1938229241973219616","@BurningBush_eth not enough vtubers","Twitter for iPhone",0,1,1,0,8,"Thu Jun 26 13:33:56 +0000 2025","en",0,true,"1938227983174586511","1938227983174586511","ClassicsCrypto","Jay B 😻🚀",12138,10662,""
"1938229153817628854","https://x.com/ClassicsCrypto/status/1938229153817628854","@Cristiano @AlNassrFC @AlNassrFC_EN Is Ronaldo the only one that can save Manchester United?","Twitter for iPhone",0,0,1,0,262,"Thu Jun 26 13:33:35 +0000 2025","en",0,true,"1938227636976709678","1938227636976709678","ClassicsCrypto","Jay B 😻🚀",12138,10662,""
"1938228772765110477","https://x.com/ClassicsCrypto/status/1938228772765110477","@MarsCatsVoyage see you gatos locos","Twitter for iPhone",0,0,1,0,17,"Thu Jun 26 13:32:04 +0000 2025","en",0,true,"1938227329311904208","1938227329311904208","ClassicsCrypto","Jay B 😻🚀",12138,10662,""
"1938228722676445686","https://x.com/ClassicsCrypto/status/1938228722676445686","@GaryLHenderson gm Gary","Twitter for iPhone",0,0,1,0,6,"Thu Jun 26 13:31:52 +0000 2025","en",0,true,"1938212657653285245","1938212657653285245","ClassicsCrypto","Jay B 😻🚀",12138,10662,""
"1938228617558773995","https://x.com/ClassicsCrypto/status/1938228617558773995","Gm to absolutely everyone!

Time to level up together! LFG!!! https://t.co/LAkFOIETan","Twitter for iPhone",8,117,101,0,717,"Thu Jun 26 13:31:27 +0000 2025","en",4,false,"","1938228617558773995","ClassicsCrypto","Jay B 😻🚀",12138,10662,""
"1938228328143487388","https://x.com/ClassicsCrypto/status/1938228328143487388","@ShiLLin_ViLLian gm Alex","Twitter for iPhone",0,0,0,0,9,"Thu Jun 26 13:30:18 +0000 2025","en",0,true,"1938220548028350827","1938220548028350827","ClassicsCrypto","Jay B 😻🚀",12138,10662,""
"1938228294320632101","https://x.com/ClassicsCrypto/status/1938228294320632101","@Nyolings gm NYOs! so sick!","Twitter for iPhone",0,0,0,0,9,"Thu Jun 26 13:30:10 +0000 2025","tl",0,true,"1938227328347185180","1938227328347185180","ClassicsCrypto","Jay B 😻🚀",12138,10662,""
"1938227032128647555","https://x.com/ClassicsCrypto/status/1938227032128647555","@Gvido15 they keep delivering man","Twitter for iPhone",0,0,0,0,12,"Thu Jun 26 13:25:09 +0000 2025","en",0,true,"1938003647402516569","1938003647402516569","ClassicsCrypto","Jay B 😻🚀",12138,10662,""
"1938226575658336672","https://x.com/ClassicsCrypto/status/1938226575658336672","@philwatkins_eth @RichVagner @BorisVagner @ApeChainHUB this is going to be huge!!","Twitter for iPhone",0,0,0,0,22,"Thu Jun 26 13:23:20 +0000 2025","en",0,true,"1938209434339340404","1938209434339340404","ClassicsCrypto","Jay B 😻🚀",12138,10662,""
"1938226404631474541","https://x.com/ClassicsCrypto/status/1938226404631474541","@Brongis9163 @betty_nft @GM_DFZ @apecoin @ApeChainHUB @stoney_eye good add!","Twitter for iPhone",0,1,0,0,37,"Thu Jun 26 13:22:40 +0000 2025","en",0,true,"1938223544737140869","1938223544737140869","ClassicsCrypto","Jay B 😻🚀",12138,10662,""
"1938226302034559175","https://x.com/ClassicsCrypto/status/1938226302034559175","@GrindTheCoin gm gm frens","Twitter for iPhone",0,0,0,0,13,"Thu Jun 26 13:22:15 +0000 2025","en",0,true,"1938217883265319133","1938217883265319133","ClassicsCrypto","Jay B 😻🚀",12138,10662,""
