id,url,text,source,retweetCount,replyCount,likeCount,quoteCount,viewCount,createdAt,lang,bookmarkCount,isReply,inReplyToId,conversationId,authorUserName,authorName,authorFollowers,authorFollowing,authorDescription
"1945700741315780787","https://x.com/naiivememe/status/1945700741315780787","If i get rich in crypto, there will be signs https://t.co/eNdav8Ce8W","Twitter for iPhone",4,34,82,2,13372,"Thu Jul 17 04:23:00 +0000 2025","en",7,false,"","1945700741315780787","naiivememe","naiive",283990,174,""
"1945695575879581791","https://x.com/naiivememe/status/1945695575879581791","https://t.co/ajAeMf0wx5","Twitter for iPhone",6,18,132,0,9624,"Thu Jul 17 04:02:29 +0000 2025","zxx",7,false,"","1945695575879581791","naiivememe","naiive",283990,174,""
"1945693635250675744","https://x.com/naiivememe/status/1945693635250675744","https://t.co/KcRoJ6rcEP","Twitter for iPhone",20,16,157,5,14337,"Thu Jul 17 03:54:46 +0000 2025","zxx",12,false,"","1945693635250675744","naiivememe","naiive",283990,174,""
"1945691931855487224","https://x.com/naiivememe/status/1945691931855487224",""" why can't you sleep bro? "" https://t.co/pemqSa53sS","Twitter for iPhone",10,37,175,1,10594,"Thu Jul 17 03:48:00 +0000 2025","en",10,false,"","1945691931855487224","naiivememe","naiive",283990,174,""
"1945690646276370673","https://x.com/naiivememe/status/1945690646276370673","https://t.co/i6crjkvIKp","Twitter for iPhone",12,13,141,1,11498,"Thu Jul 17 03:42:53 +0000 2025","zxx",8,false,"","1945690646276370673","naiivememe","naiive",283990,174,""
"1945689355760329133","https://x.com/naiivememe/status/1945689355760329133","I think it's a great time to add Solana. You can thank me later","Twitter for iPhone",10,42,192,1,11348,"Thu Jul 17 03:37:46 +0000 2025","en",2,false,"","1945689355760329133","naiivememe","naiive",283990,174,""
"1945687145160790337","https://x.com/naiivememe/status/1945687145160790337","Bears rn https://t.co/kbqc9rDyLQ","Twitter for iPhone",13,16,133,2,6084,"Thu Jul 17 03:28:59 +0000 2025","en",3,false,"","1945687145160790337","naiivememe","naiive",283990,174,""
"1945682583729447186","https://x.com/naiivememe/status/1945682583729447186","Crypto Market 5 minutes after i sold 
https://t.co/DVRAte5i4z","Twitter for iPhone",9,34,206,1,9641,"Thu Jul 17 03:10:51 +0000 2025","en",7,false,"","1945682583729447186","naiivememe","naiive",283990,174,""
"1945682298910949830","https://x.com/naiivememe/status/1945682298910949830","Binance Founder CZ Made $25M per day with Bitcoin while in Prison
https://t.co/JOeStKqwfd","Twitter for iPhone",61,37,476,8,24648,"Thu Jul 17 03:09:43 +0000 2025","en",25,false,"","1945682298910949830","naiivememe","naiive",283990,174,""
"1945681402089103382","https://x.com/naiivememe/status/1945681402089103382","@cz_binance crypto market is back
https://t.co/LZ48PC6OaW","Twitter for iPhone",4,3,51,0,4033,"Thu Jul 17 03:06:09 +0000 2025","en",3,true,"1945680618530193450","1945680618530193450","naiivememe","naiive",283990,174,""
"1945675255584092540","https://x.com/naiivememe/status/1945675255584092540","Me and the boys who bought ETH at $4300 in 2024
https://t.co/ohw6DdszyR","Twitter for iPhone",44,33,561,3,30499,"Thu Jul 17 02:41:44 +0000 2025","en",30,false,"","1945675255584092540","naiivememe","naiive",283990,174,""
"1945674929766347257","https://x.com/naiivememe/status/1945674929766347257","https://t.co/fRbKSVYr8o","Twitter for iPhone",20,25,264,8,14315,"Thu Jul 17 02:40:26 +0000 2025","zxx",10,false,"","1945674929766347257","naiivememe","naiive",283990,174,""
"1945672691224375763","https://x.com/naiivememe/status/1945672691224375763","You’re welcome","Twitter for iPhone",3,4,47,0,7504,"Thu Jul 17 02:31:33 +0000 2025","en",0,false,"","1945672691224375763","naiivememe","naiive",283990,174,""
"1945670906833150101","https://x.com/naiivememe/status/1945670906833150101","When your wife and family say : 

“ You were right about Bitcoin “
 https://t.co/xoHor9ROx4","Twitter for iPhone",161,51,1901,15,89243,"Thu Jul 17 02:24:27 +0000 2025","en",248,false,"","1945670906833150101","naiivememe","naiive",283990,174,""
"1945668945413128461","https://x.com/naiivememe/status/1945668945413128461","- Study for 20 years
- Work for 40 years
- Free for 5-10 years
- Die https://t.co/qBAHLKZLvt","Twitter for iPhone",29,25,267,6,17272,"Thu Jul 17 02:16:40 +0000 2025","en",33,false,"","1945668945413128461","naiivememe","naiive",283990,174,""
"1945667351166562802","https://x.com/naiivememe/status/1945667351166562802","Ethereum breaks $3425 today, alt season is here

https://t.co/aAEpwMAanX","Twitter for iPhone",68,46,644,7,23926,"Thu Jul 17 02:10:19 +0000 2025","en",20,false,"","1945667351166562802","naiivememe","naiive",283990,174,""
"1945666416755331234","https://x.com/naiivememe/status/1945666416755331234","People who bought Ethereum at $4000 last year: https://t.co/0AtxHcsLC3","Twitter for iPhone",18,31,365,2,11747,"Thu Jul 17 02:06:37 +0000 2025","en",8,false,"","1945666416755331234","naiivememe","naiive",283990,174,""
"1945666187951771842","https://x.com/naiivememe/status/1945666187951771842","we back fam https://t.co/40AvRVT0td","Twitter for iPhone",11,42,141,0,7821,"Thu Jul 17 02:05:42 +0000 2025","en",3,false,"","1945666187951771842","naiivememe","naiive",283990,174,""
"1945664328339988521","https://x.com/naiivememe/status/1945664328339988521","BREAKING : Altseason is here https://t.co/hdwWHW5caY","Twitter for iPhone",228,130,2511,13,119547,"Thu Jul 17 01:58:19 +0000 2025","en",150,false,"","1945664328339988521","naiivememe","naiive",283990,174,""
"1945662447450538025","https://x.com/naiivememe/status/1945662447450538025","https://t.co/9VvYTUfhVp","Twitter for iPhone",14,14,129,0,11334,"Thu Jul 17 01:50:50 +0000 2025","zxx",5,false,"","1945662447450538025","naiivememe","naiive",283990,174,""
"1945660475003519095","https://x.com/naiivememe/status/1945660475003519095","https://t.co/awx7tZWDGi","Twitter for iPhone",6,9,101,0,7672,"Thu Jul 17 01:43:00 +0000 2025","zxx",2,false,"","1945660475003519095","naiivememe","naiive",283990,174,""
"1945867085906620924","https://x.com/naiivememe/status/1945867085906620924","https://t.co/ANC3rNLpYJ","Twitter for iPhone",15,27,140,0,8255,"Thu Jul 17 15:24:00 +0000 2025","zxx",4,false,"","1945867085906620924","naiivememe","naiive",284054,174,""
"1945834873710915747","https://x.com/naiivememe/status/1945834873710915747","hodl your bag tight today so they can hold you tight next year https://t.co/SMjiQeIY9f","Twitter for iPhone",20,19,178,1,11930,"Thu Jul 17 13:16:00 +0000 2025","en",9,false,"","1945834873710915747","naiivememe","naiive",284054,174,""
"1945821920848715791","https://x.com/naiivememe/status/1945821920848715791","Me waiting for Bitcoin God Candle https://t.co/VpxiIUSF8O","Twitter for iPhone",66,40,781,2,33646,"Thu Jul 17 12:24:32 +0000 2025","en",38,false,"","1945821920848715791","naiivememe","naiive",284054,174,""
"1945821569810674030","https://x.com/naiivememe/status/1945821569810674030","If i get rich in crypto, i won't tell anyone, but there will be signs https://t.co/qqY9vvNPui","Twitter for iPhone",48,27,466,3,27001,"Thu Jul 17 12:23:08 +0000 2025","en",47,false,"","1945821569810674030","naiivememe","naiive",284054,174,""
"1945819612567978049","https://x.com/naiivememe/status/1945819612567978049","https://t.co/X231oiQi5r","Twitter for iPhone",3,2,24,0,7327,"Thu Jul 17 12:15:21 +0000 2025","zxx",0,false,"","1945819612567978049","naiivememe","naiive",284054,174,""
"1945816503783403717","https://x.com/naiivememe/status/1945816503783403717","gm frens, 

can i have a gm back https://t.co/EqkYc9g8Ve","Twitter for iPhone",6,84,135,1,8677,"Thu Jul 17 12:03:00 +0000 2025","en",7,false,"","1945816503783403717","naiivememe","naiive",284054,174,""
"1945813612670624119","https://x.com/naiivememe/status/1945813612670624119","Just checked my crypto portfolio https://t.co/Cg61Go6w4Q","Twitter for iPhone",12,25,157,1,9132,"Thu Jul 17 11:51:31 +0000 2025","en",6,false,"","1945813612670624119","naiivememe","naiive",284054,174,""
"1945801655389192346","https://x.com/naiivememe/status/1945801655389192346","this is why we Bitcoin https://t.co/mi9cl1c0Ir","Twitter for iPhone",27,23,252,2,16680,"Thu Jul 17 11:04:00 +0000 2025","en",9,false,"","1945801655389192346","naiivememe","naiive",284054,174,""
"1945799968918470827","https://x.com/naiivememe/status/1945799968918470827","eth holder going out their cave this morning https://t.co/sj63UapuJ1","Twitter for iPhone",39,38,476,10,23883,"Thu Jul 17 10:57:18 +0000 2025","en",26,false,"","1945799968918470827","naiivememe","naiive",284054,174,""
"1945799015335153734","https://x.com/naiivememe/status/1945799015335153734","https://t.co/x0bedbdPoN","Twitter for iPhone",35,32,319,3,18353,"Thu Jul 17 10:53:31 +0000 2025","zxx",17,false,"","1945799015335153734","naiivememe","naiive",284054,174,""
"1945798707649388560","https://x.com/naiivememe/status/1945798707649388560","@Ashcryptoreal buy dat dip","Twitter for iPhone",0,4,15,0,1655,"Thu Jul 17 10:52:17 +0000 2025","en",0,true,"1945717929619693862","1945717929619693862","naiivememe","naiive",284054,174,""
"1945776237554827355","https://x.com/naiivememe/status/1945776237554827355","Bitcoin 200K Wall : 
https://t.co/co33NG0Pav","Twitter for iPhone",8,29,176,0,15334,"Thu Jul 17 09:23:00 +0000 2025","en",5,false,"","1945776237554827355","naiivememe","naiive",284054,174,""
"1945771708591562823","https://x.com/naiivememe/status/1945771708591562823","https://t.co/MlCM26mkXQ","Twitter for iPhone",41,28,578,6,40675,"Thu Jul 17 09:05:00 +0000 2025","zxx",45,false,"","1945771708591562823","naiivememe","naiive",284054,174,""
"1945764661275590686","https://x.com/naiivememe/status/1945764661275590686","Me when my Solana hits $250 in 2089 
https://t.co/r0yIwyKnDR","Twitter for iPhone",17,33,355,1,20289,"Thu Jul 17 08:37:00 +0000 2025","en",27,false,"","1945764661275590686","naiivememe","naiive",284054,174,""
"1945994928078967111","https://x.com/naiivememe/status/1945994928078967111","Crypto Guys on dating market in 2030 https://t.co/2uXIfRMvlG","Twitter for iPhone",3,11,19,0,1223,"Thu Jul 17 23:52:00 +0000 2025","en",2,false,"","1945994928078967111","naiivememe","naiive",284180,174,""
"1945962212155404529","https://x.com/naiivememe/status/1945962212155404529","https://t.co/kWx0rEJo00","Twitter for iPhone",13,32,166,3,12105,"Thu Jul 17 21:42:00 +0000 2025","zxx",6,false,"","1945962212155404529","naiivememe","naiive",284180,174,""
"1945928993829474548","https://x.com/naiivememe/status/1945928993829474548","i'm not selling 
https://t.co/71VlXRRVMZ","Twitter for iPhone",65,28,505,5,24402,"Thu Jul 17 19:30:00 +0000 2025","en",58,false,"","1945928993829474548","naiivememe","naiive",284180,174,""
"1945923457084236142","https://x.com/naiivememe/status/1945923457084236142","Alt season is here https://t.co/do9UV9Au5T","Twitter for iPhone",39,40,522,3,41712,"Thu Jul 17 19:08:00 +0000 2025","en",31,false,"","1945923457084236142","naiivememe","naiive",284180,174,""
"1946116227388285138","https://x.com/naiivememe/status/1946116227388285138","chasing a 100x entire life just to dissapear to a place like this. yes or no ? https://t.co/MzLkx0WGsU","Twitter for iPhone",2,8,31,0,978,"Fri Jul 18 07:54:00 +0000 2025","en",1,false,"","1946116227388285138","naiivememe","naiive",284285,174,""
"1946103896759545955","https://x.com/naiivememe/status/1946103896759545955","https://t.co/aA08T4JNMB","Twitter for iPhone",5,21,85,1,5838,"Fri Jul 18 07:05:00 +0000 2025","zxx",4,false,"","1946103896759545955","naiivememe","naiive",284285,174,""
"1946073779995885899","https://x.com/naiivememe/status/1946073779995885899","https://t.co/G2LNwxVUzN","Twitter for iPhone",7,30,55,1,10669,"Fri Jul 18 05:05:20 +0000 2025","zxx",3,false,"","1946073779995885899","naiivememe","naiive",284285,174,""
"1946072921962676313","https://x.com/naiivememe/status/1946072921962676313","ETH last week                             ETH today https://t.co/pdaHBQmx1j","Twitter for iPhone",76,64,1022,9,52224,"Fri Jul 18 05:01:55 +0000 2025","en",24,false,"","1946072921962676313","naiivememe","naiive",284285,174,""
"1946072523235369302","https://x.com/naiivememe/status/1946072523235369302","Vitalik is $150M away from being a billionaire https://t.co/AqYCZc9LTZ","Twitter for iPhone",21,53,444,7,24396,"Fri Jul 18 05:00:20 +0000 2025","en",8,false,"","1946072523235369302","naiivememe","naiive",284285,174,""
"1946071388776742940","https://x.com/naiivememe/status/1946071388776742940","Never lose faith crypto guys, maybe the women of your life is learning to talk now 

 https://t.co/5Qw91frGiu","Twitter for iPhone",16,15,209,1,14504,"Fri Jul 18 04:55:49 +0000 2025","en",19,false,"","1946071388776742940","naiivememe","naiive",284285,174,""
"1946060329085260189","https://x.com/naiivememe/status/1946060329085260189","laggy a bit, but i'm back https://t.co/RMcHTE6UiN","Twitter for iPhone",30,39,412,5,20538,"Fri Jul 18 04:11:53 +0000 2025","en",12,false,"","1946060329085260189","naiivememe","naiive",284285,174,""
"1946059374960779471","https://x.com/naiivememe/status/1946059374960779471","Germany soon https://t.co/pMSeJsK7BU","Twitter for iPhone",9,18,130,1,9498,"Fri Jul 18 04:08:05 +0000 2025","en",9,false,"","1946059374960779471","naiivememe","naiive",284285,174,""
"1946059107162882181","https://x.com/naiivememe/status/1946059107162882181","People who held Bitcoin at 15K in 2022 https://t.co/aY1dn6sTGu","Twitter for iPhone",8,18,123,0,7814,"Fri Jul 18 04:07:01 +0000 2025","en",11,false,"","1946059107162882181","naiivememe","naiive",284285,174,""
"1946058425361932416","https://x.com/naiivememe/status/1946058425361932416","I don’t know how this alt season will end, but this is the beginning. https://t.co/3XOc1sA4Si","Twitter for iPhone",4,16,89,0,6873,"Fri Jul 18 04:04:19 +0000 2025","en",0,false,"","1946058425361932416","naiivememe","naiive",284285,174,""
"1946057259118903772","https://x.com/naiivememe/status/1946057259118903772","https://t.co/TUYy1ZMqsT","Twitter for iPhone",3,10,125,1,8118,"Fri Jul 18 03:59:41 +0000 2025","zxx",5,false,"","1946057259118903772","naiivememe","naiive",284285,174,""
"1946055737320628226","https://x.com/naiivememe/status/1946055737320628226","me after my portfolio gets back to breakeven
 https://t.co/34yjMBwhS4","Twitter for iPhone",87,29,666,3,33025,"Fri Jul 18 03:53:38 +0000 2025","en",121,false,"","1946055737320628226","naiivememe","naiive",284285,174,""
"1946055234142544048","https://x.com/naiivememe/status/1946055234142544048","Crypto Guys celebrating a +15% up after a -70 down

https://t.co/OjjKIokDwx","Twitter for iPhone",198,71,2198,19,88699,"Fri Jul 18 03:51:38 +0000 2025","en",127,false,"","1946055234142544048","naiivememe","naiive",284285,174,""
"1946054821725028670","https://x.com/naiivememe/status/1946054821725028670","Ethereum breaks $3600 

holder who bought at $4300 : 
https://t.co/UwIrdOhIXg","Twitter for iPhone",147,77,2158,11,117876,"Fri Jul 18 03:50:00 +0000 2025","en",133,false,"","1946054821725028670","naiivememe","naiive",284285,174,""
"1946049023174971474","https://x.com/naiivememe/status/1946049023174971474","@dogeofficialceo Our Plan B if crypto wont make it","Twitter for iPhone",0,1,2,0,298,"Fri Jul 18 03:26:57 +0000 2025","en",0,true,"1945948711265153380","1945948711265153380","naiivememe","naiive",284285,174,""
"1946044929308057642","https://x.com/naiivememe/status/1946044929308057642","People who bought ETH at $4000 last year https://t.co/dYJ130Zt4w","Twitter for iPhone",16,37,210,0,11193,"Fri Jul 18 03:10:41 +0000 2025","en",6,false,"","1946044929308057642","naiivememe","naiive",284285,174,""
"1946044035300532386","https://x.com/naiivememe/status/1946044035300532386","https://t.co/OXrwh6ryUT","Twitter for iPhone",22,14,256,3,17074,"Fri Jul 18 03:07:08 +0000 2025","zxx",18,false,"","1946044035300532386","naiivememe","naiive",284285,174,""
"1946043541551243623","https://x.com/naiivememe/status/1946043541551243623","me waiting for Germany to buy Bitcoin back at 150k 

*they sold at 50k last year 
https://t.co/VpxiIUSF8O","Twitter for iPhone",23,19,278,1,9181,"Fri Jul 18 03:05:10 +0000 2025","en",12,false,"","1946043541551243623","naiivememe","naiive",284285,174,""
"1946042439887962136","https://x.com/naiivememe/status/1946042439887962136","@jermide i'm not, Bitcoin is crazy 🚀","Twitter for iPhone",0,0,2,0,51,"Fri Jul 18 03:00:48 +0000 2025","en",0,true,"1946041046275662282","1946040313963065779","naiivememe","naiive",284285,174,""
"1946042279992676478","https://x.com/naiivememe/status/1946042279992676478","@jermide 650k","Twitter for iPhone",0,1,1,0,44,"Fri Jul 18 03:00:09 +0000 2025","und",0,true,"1946041265465737682","1946040313963065779","naiivememe","naiive",284285,174,""
"1946041851456405606","https://x.com/naiivememe/status/1946041851456405606","mom : "" Billy, wtf is going on under my basement "" https://t.co/yTeVDMqrNN","Twitter for iPhone",15,20,205,4,17489,"Fri Jul 18 02:58:27 +0000 2025","en",7,false,"","1946041851456405606","naiivememe","naiive",284285,174,""
