id,url,text,source,retweetCount,replyCount,likeCount,quoteCount,viewCount,createdAt,lang,bookmarkCount,isReply,inReplyToId,conversationId,authorUserName,authorName,authorFollowers,authorFollowing,authorDescription
"1940885596651901310","https://x.com/MaddKingMaddox/status/1940885596651901310","@JBongoGamer @DiscussingFilm Go ahead and watch it.","Twitter for iPhone",0,0,1,0,409,"Thu Jul 03 21:29:20 +0000 2025","en",0,true,"1940873535691673802","1940872923570639223","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8961,9714,""
"1940874655822467308","https://x.com/MaddKingMaddox/status/1940874655822467308","@MovieEndorser Tough… I probably pick Jaws in the end.","Twitter for iPhone",0,0,0,0,29,"Thu Jul 03 20:45:52 +0000 2025","en",0,true,"1940832932786319563","1940832932786319563","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8961,9714,""
"1940873456863924430","https://x.com/MaddKingMaddox/status/1940873456863924430","@ThePatriotOasis Questionable.","Twitter for iPhone",0,0,0,0,7,"Thu Jul 03 20:41:06 +0000 2025","en",0,true,"1940855529326498212","1940855529326498212","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8961,9714,""
"1941021366813352115","https://x.com/MaddKingMaddox/status/1941021366813352115","GN web3. https://t.co/xL1AIT6xnU","Twitter for iPhone",0,1,2,0,45,"Fri Jul 04 06:28:50 +0000 2025","pt",0,false,"","1941021366813352115","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8962,9715,""
"1941020490858107297","https://x.com/MaddKingMaddox/status/1941020490858107297","@TruthHammer4EVA The lies of Blue will dwindle..","Twitter for iPhone",0,0,0,0,5,"Fri Jul 04 06:25:22 +0000 2025","en",0,true,"1940844799692886436","1940844799692886436","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8962,9715,""
"1941018428925792537","https://x.com/MaddKingMaddox/status/1941018428925792537","@martypartymusic Did he do a second one also?","Twitter for iPhone",0,1,0,0,13,"Fri Jul 04 06:17:10 +0000 2025","en",0,true,"1940993991199326567","1940993623807742411","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8962,9715,""
"1941017822328504741","https://x.com/MaddKingMaddox/status/1941017822328504741","@MissVega8888 @RandyRRQuaid https://t.co/4AvmlDI7QB","Twitter for iPhone",0,0,0,0,11,"Fri Jul 04 06:14:45 +0000 2025","qme",0,true,"1941005730175504550","1941005730175504550","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8962,9715,""
"1940993380777115965","https://x.com/MaddKingMaddox/status/1940993380777115965","@opensea :) https://t.co/GkrYtephSh","Twitter for iPhone",0,0,1,0,17,"Fri Jul 04 04:37:38 +0000 2025","und",0,true,"1940791549648093513","1940791549648093513","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8962,9715,""
"1940991637427311011","https://x.com/MaddKingMaddox/status/1940991637427311011","@DonHuffines The things that must be done.","Twitter for iPhone",0,0,0,0,7,"Fri Jul 04 04:30:42 +0000 2025","en",0,true,"1940934393503404162","1940934393503404162","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8962,9715,""
"1940990781046784038","https://x.com/MaddKingMaddox/status/1940990781046784038","@BeMan1110 @vvvdotnet That's very $V of you.","Twitter for iPhone",0,0,1,0,6,"Fri Jul 04 04:27:18 +0000 2025","en",0,true,"1940971180451893458","1940971180451893458","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8962,9715,""
"1940974890288570829","https://x.com/MaddKingMaddox/status/1940974890288570829","@PolyWhaleWatch Not good R/R there…","Twitter for iPhone",0,0,0,0,13,"Fri Jul 04 03:24:10 +0000 2025","en",0,true,"1940822810391466266","1940822810391466266","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8962,9715,""
"1940974102673871275","https://x.com/MaddKingMaddox/status/1940974102673871275","@akafaceUS Keep working hard.","Twitter for iPhone",0,0,0,0,65,"Fri Jul 04 03:21:02 +0000 2025","en",0,true,"1940957485042376945","1940957485042376945","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8962,9715,""
"1940973713199190266","https://x.com/MaddKingMaddox/status/1940973713199190266","@RetroMoviesDB This is where you fall down..","Twitter for iPhone",0,0,0,0,13,"Fri Jul 04 03:19:29 +0000 2025","en",0,true,"1940929323814342805","1940929323814342805","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8962,9715,""
"1940973131331785013","https://x.com/MaddKingMaddox/status/1940973131331785013","@ThrillaRilla369 Me. Made it 40+","Twitter for iPhone",0,0,0,0,9,"Fri Jul 04 03:17:10 +0000 2025","en",0,true,"1940859406515847536","1940859406515847536","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8962,9715,""
"1940973054500524434","https://x.com/MaddKingMaddox/status/1940973054500524434","@TheCinesthetic Breakin Bad - Hank https://t.co/3ZFoGXbcmZ","Twitter for iPhone",0,0,2,0,319,"Fri Jul 04 03:16:52 +0000 2025","en",0,true,"1940727224614690819","1940727224614690819","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8962,9715,""
"1940964442742964289","https://x.com/MaddKingMaddox/status/1940964442742964289","@MilaLovesJoe As of right now, absolutely.","Twitter for iPhone",0,0,0,1,42,"Fri Jul 04 02:42:39 +0000 2025","en",0,true,"1940839634524934146","1940839634524934146","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8962,9715,""
"1940962796474372601","https://x.com/MaddKingMaddox/status/1940962796474372601","@nmlinguaphile Very nice. Where is that?","Twitter for iPhone",0,1,1,0,29,"Fri Jul 04 02:36:06 +0000 2025","en",0,true,"1940932485745172591","1940932485745172591","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8962,9715,""
"1940962079642636758","https://x.com/MaddKingMaddox/status/1940962079642636758","@LeadingReport A win for American citizens..","Twitter for iPhone",0,0,0,0,29,"Fri Jul 04 02:33:15 +0000 2025","en",0,true,"1940785332313845827","1940785332313845827","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8962,9715,""
"1940961671394349310","https://x.com/MaddKingMaddox/status/1940961671394349310","@GuntherEagleman Dude is just gonna talk about ice cream..","Twitter for iPhone",0,0,0,0,9,"Fri Jul 04 02:31:38 +0000 2025","en",0,true,"1940947595662430347","1940947595662430347","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8962,9715,""
"1940961555224711635","https://x.com/MaddKingMaddox/status/1940961555224711635","@AntiWokeMemes Only right that you pay for it yourself… this is cosmetic…","Twitter for iPhone",0,0,0,0,10,"Fri Jul 04 02:31:10 +0000 2025","en",0,true,"1940712370793570528","1940712370793570528","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8962,9715,""
"1940961358960644594","https://x.com/MaddKingMaddox/status/1940961358960644594","@MissVega8888 https://t.co/FNpQHJBUCh","Twitter for iPhone",0,0,0,0,2,"Fri Jul 04 02:30:23 +0000 2025","qme",0,true,"1940909628927496204","1940909628927496204","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8962,9715,""
"1940960896718676024","https://x.com/MaddKingMaddox/status/1940960896718676024","@landofthe80s Agreed. I love the stuff where he is the lead.. such as Back to School.","Twitter for iPhone",0,0,6,0,122,"Fri Jul 04 02:28:33 +0000 2025","en",0,true,"1940951852612571220","1940951852612571220","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8962,9715,""
"1940959709332492308","https://x.com/MaddKingMaddox/status/1940959709332492308","@MissVega8888 Yes, they were a thing… so were Saturn missiles..","Twitter for iPhone",0,0,0,0,2,"Fri Jul 04 02:23:50 +0000 2025","en",0,true,"1940933216061608095","1940933216061608095","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8962,9715,""
"1941164444580745518","https://x.com/MaddKingMaddox/status/1941164444580745518","@elonmusk You should shoot for a few Texas spots.. We are def tired of our RINO conservatives and many many Texans are looking for a truly CONSERVATIVE system.  Particularly fiscally.","Twitter for iPhone",0,0,1,0,5,"Fri Jul 04 15:57:23 +0000 2025","en",0,true,"1941125459628179641","1941119099532378580","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8960,9715,""
"1941163934884782345","https://x.com/MaddKingMaddox/status/1941163934884782345","Drago!!!!! Drago!!!!! https://t.co/aKSZMAZ16t","Twitter for iPhone",0,0,0,0,6,"Fri Jul 04 15:55:21 +0000 2025","en",0,false,"","1941163934884782345","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8960,9715,""
"1941163764231057850","https://x.com/MaddKingMaddox/status/1941163764231057850","@elonmusk Grabbed a few for the first time in many years this morning!","Twitter for iPhone",0,0,0,0,20,"Fri Jul 04 15:54:41 +0000 2025","en",0,true,"1941122374860214319","1941122374860214319","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8960,9715,""
"1941163507942314350","https://x.com/MaddKingMaddox/status/1941163507942314350","@MissVega8888 Good morning.","Twitter for iPhone",0,0,0,0,1,"Fri Jul 04 15:53:40 +0000 2025","en",0,true,"1941138832872935676","1941138832872935676","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8960,9715,""
"1941147281304203576","https://x.com/MaddKingMaddox/status/1941147281304203576","@Johnson4Dallas The facts say otherwise in terms of valuing your first responders..","Twitter for iPhone",0,0,0,0,14,"Fri Jul 04 14:49:11 +0000 2025","en",0,true,"1940764056576561561","1940764056576561561","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8960,9715,""
"1941127815996579959","https://x.com/MaddKingMaddox/status/1941127815996579959","@RetroMoviesDB Yep","Twitter for iPhone",0,0,1,0,929,"Fri Jul 04 13:31:50 +0000 2025","und",0,true,"1941111466016522540","1941111466016522540","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8960,9715,""
"1941127675755790688","https://x.com/MaddKingMaddox/status/1941127675755790688","Happy 4th of July America!! AAAAWWWOOOO!!! @TheDogePoundNFT https://t.co/eE3PNqIUwZ","Twitter for iPhone",1,2,6,0,58,"Fri Jul 04 13:31:16 +0000 2025","en",0,false,"","1941127675755790688","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8960,9715,""
"1941265456586948719","https://x.com/MaddKingMaddox/status/1941265456586948719","@DiscussingFilm Let’s go ahead and get her done with..","Twitter for iPhone",0,0,1,0,24,"Fri Jul 04 22:38:46 +0000 2025","en",0,true,"1941177399129014547","1941177399129014547","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8957,9715,""
"1941262409437675943","https://x.com/MaddKingMaddox/status/1941262409437675943","@landofthe80s Just ketchup","Twitter for iPhone",0,0,0,0,105,"Fri Jul 04 22:26:39 +0000 2025","en",0,true,"1941260609036878093","1941260609036878093","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8957,9715,""
"1941261512548794458","https://x.com/MaddKingMaddox/status/1941261512548794458","@opensea Happy 4th!","Twitter for iPhone",0,0,0,0,17,"Fri Jul 04 22:23:06 +0000 2025","en",0,true,"1941255709577900094","1941255709577900094","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8957,9715,""
"1941261436883435734","https://x.com/MaddKingMaddox/status/1941261436883435734","@RetroMoviesDB Heck yeah!","Twitter for iPhone",0,0,0,0,11,"Fri Jul 04 22:22:48 +0000 2025","en",0,true,"1941253808711192848","1941253808711192848","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8957,9715,""
"1941238406564151432","https://x.com/MaddKingMaddox/status/1941238406564151432","@TheCinesthetic Style without substance..","Twitter for iPhone",0,0,0,0,71,"Fri Jul 04 20:51:17 +0000 2025","en",0,true,"1941071382554845527","1941071382554845527","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8957,9715,""
"1941222015119323199","https://x.com/MaddKingMaddox/status/1941222015119323199","@WallStreetApes Well not anymore","Twitter for iPhone",0,0,1,0,50,"Fri Jul 04 19:46:09 +0000 2025","en",0,true,"1940996381059305792","1940996381059305792","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8957,9715,""
"1941221931409342601","https://x.com/MaddKingMaddox/status/1941221931409342601","@AshySlasheeDB Inner space is my favorite","Twitter for iPhone",0,0,0,0,10,"Fri Jul 04 19:45:49 +0000 2025","en",0,true,"1941119851059400823","1941119851059400823","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8957,9715,""
"1941220335946522682","https://x.com/MaddKingMaddox/status/1941220335946522682","@Alphafox78 Not much.. pass out in seconds.. be dead not long after..","Twitter for iPhone",0,0,2,0,98,"Fri Jul 04 19:39:28 +0000 2025","en",0,true,"1941217952461631960","1941217952461631960","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8957,9715,""
"1941217651378024609","https://x.com/MaddKingMaddox/status/1941217651378024609","@KyleLangfordCA Agreed","Twitter for iPhone",0,0,0,0,23,"Fri Jul 04 19:28:48 +0000 2025","en",0,true,"1940894867980472693","1940894867980472693","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8957,9715,""
"1941214229836824891","https://x.com/MaddKingMaddox/status/1941214229836824891","@WallStreetApes Prison.","Twitter for iPhone",0,0,0,0,49,"Fri Jul 04 19:15:13 +0000 2025","fr",0,true,"1941193712027172960","1941193712027172960","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8957,9715,""
"1941213972885274989","https://x.com/MaddKingMaddox/status/1941213972885274989","@CryptoWendyO I need him to run here in Texas where his company is… Tx is more in trouble than many conservatives think.","Twitter for iPhone",0,0,1,0,9,"Fri Jul 04 19:14:11 +0000 2025","en",0,true,"1941164905547358681","1941164905547358681","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8957,9715,""
"1941213383468122520","https://x.com/MaddKingMaddox/status/1941213383468122520","@Alphafox78 I am.","Twitter for iPhone",0,0,0,0,8,"Fri Jul 04 19:11:51 +0000 2025","und",0,true,"1941191256392204338","1941191256392204338","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8957,9715,""
"1941213093616599463","https://x.com/MaddKingMaddox/status/1941213093616599463","@elonmusk @grok It is quite good now.. I’m slowly using it more and more to answer questions and get clarification on things.","Twitter for iPhone",0,0,1,0,51,"Fri Jul 04 19:10:42 +0000 2025","en",0,true,"1941065229926060487","1941065229926060487","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8957,9715,""
"1941212847075393794","https://x.com/MaddKingMaddox/status/1941212847075393794","@MovieEndorser Maverick","Twitter for iPhone",0,0,3,0,122,"Fri Jul 04 19:09:43 +0000 2025","en",0,true,"1941195323403272533","1941195323403272533","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8957,9715,""
"1941212581588500750","https://x.com/MaddKingMaddox/status/1941212581588500750","@CryptoWendyO Bought fireworks. Gone swimming. Grilling hamburgers and sausages right now.","Twitter for iPhone",0,0,0,0,22,"Fri Jul 04 19:08:40 +0000 2025","en",0,true,"1941201067359994227","1941201067359994227","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8957,9715,""
"1941165672027091371","https://x.com/MaddKingMaddox/status/1941165672027091371","@TheDogePoundNFT Happy 4th!","Twitter for iPhone",0,1,2,0,33,"Fri Jul 04 16:02:15 +0000 2025","en",0,true,"1941164298593767702","1941164298593767702","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8957,9715,""
"1941391128760303963","https://x.com/MaddKingMaddox/status/1941391128760303963","@DailyLoud Good to know I’ll still have plenty of options to do after I retire from my career I have now in about a decade or so…","Twitter for iPhone",0,0,0,0,59,"Sat Jul 05 06:58:09 +0000 2025","en",0,true,"1941179172925341736","1941179172925341736","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8960,9716,""
"1941390691944497248","https://x.com/MaddKingMaddox/status/1941390691944497248","Branded. https://t.co/4KJvcBrgJY","Twitter for iPhone",0,0,1,0,35,"Sat Jul 05 06:56:24 +0000 2025","en",0,false,"","1941390691944497248","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8960,9716,""
"1941379411200389348","https://x.com/MaddKingMaddox/status/1941379411200389348","@WallStreetApes The problem right there.","Twitter for iPhone",0,0,0,0,38,"Sat Jul 05 06:11:35 +0000 2025","en",0,true,"1941360272306004043","1941360272306004043","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8960,9716,""
"1941346836800995411","https://x.com/MaddKingMaddox/status/1941346836800995411","@InternetH0F Dude’s got prostate issues.","Twitter for iPhone",0,0,0,0,112,"Sat Jul 05 04:02:09 +0000 2025","en",0,true,"1941165642721214681","1941165642721214681","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8960,9716,""
"1941328624436892134","https://x.com/MaddKingMaddox/status/1941328624436892134","@Vivek4real_ Sell down to 103k","Twitter for iPhone",0,0,0,0,5,"Sat Jul 05 02:49:46 +0000 2025","en",0,true,"1941144711470948810","1941144711470948810","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8960,9716,""
"1941327752160051491","https://x.com/MaddKingMaddox/status/1941327752160051491","@RetroNewsNow I didn’t realize A Different World was so popular back then..","Twitter for iPhone",0,0,2,0,74,"Sat Jul 05 02:46:18 +0000 2025","en",0,true,"1941254848500146462","1941254848500146462","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8960,9716,""
"1941327542000267513","https://x.com/MaddKingMaddox/status/1941327542000267513","@OGDfarmer Indeed they are.","Twitter for iPhone",0,0,0,0,5,"Sat Jul 05 02:45:28 +0000 2025","en",0,true,"1941073574082777090","1941073574082777090","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8960,9716,""
"1941327380041306196","https://x.com/MaddKingMaddox/status/1941327380041306196","@TiffanyFong_ Okay but people that shoot their fireworks all night are dick heads..","Twitter for iPhone",0,0,0,0,11,"Sat Jul 05 02:44:50 +0000 2025","en",0,true,"1941272496025539012","1941272496025539012","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8960,9716,""
"1941322198159065173","https://x.com/MaddKingMaddox/status/1941322198159065173","I end my 4th of July with some good ol American Hero. 

https://t.co/JxIpD5pK1w","Twitter for iPhone",0,0,0,0,82,"Sat Jul 05 02:24:14 +0000 2025","en",0,false,"","1941322198159065173","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8960,9716,""
"1941320873983787070","https://x.com/MaddKingMaddox/status/1941320873983787070","@ScottPresler @grok I guess the republicans better get their sh*t together then Scott… Don’t shame the people who want better for the people than what either party (uniparty) has had to offer for decades..","Twitter for iPhone",0,0,2,0,49,"Sat Jul 05 02:18:59 +0000 2025","en",0,true,"1941317279251300788","1941317279251300788","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8960,9716,""
"1941320021172748494","https://x.com/MaddKingMaddox/status/1941320021172748494","@TaraBull808 Dinner","Twitter for iPhone",0,0,0,0,11,"Sat Jul 05 02:15:35 +0000 2025","no",0,true,"1941134908598174066","1941134908598174066","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8960,9716,""
"1941318830330171630","https://x.com/MaddKingMaddox/status/1941318830330171630","@bryan_johnson Good god. Lighten up Francis.. https://t.co/D4PkHHe6FM","Twitter for iPhone",0,0,0,0,24,"Sat Jul 05 02:10:51 +0000 2025","en",0,true,"1941181817085964383","1941181817085964383","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8960,9716,""
